episode,steps,reward
0,4,0
1,16,0
2,10,0
3,18,0
4,5,0
5,6,0
6,11,0
7,7,0
8,15,0
9,4,0
10,8,0
11,2,0
12,7,0
13,3,0
14,3,0
15,4,0
16,15,0
17,10,0
18,11,0
19,5,0
20,2,0
21,2,0
22,13,0
23,7,0
24,2,0
25,8,0
26,5,0
27,3,0
28,7,0
29,4,0
30,6,0
31,9,0
32,5,0
33,4,0
34,10,0
35,3,0
36,2,0
37,41,0
38,3,0
39,18,0
40,5,0
41,7,0
42,31,0
43,5,0
44,13,0
45,14,0
46,12,0
47,6,0
48,17,0
49,7,0
50,10,0
51,13,0
52,11,0
53,6,0
54,17,0
55,10,0
56,20,0
57,14,0
58,5,0
59,8,0
60,7,0
61,5,0
62,33,0
63,7,0
64,4,0
65,8,0
66,26,0
67,11,0
68,6,0
69,23,0
70,24,0
71,6,0
72,22,0
73,6,0
74,25,0
75,18,0
76,6,0
77,32,0
78,6,0
79,30,0
80,23,0
81,15,0
82,11,1
83,9,0
84,14,0
85,6,0
86,7,0
87,7,0
88,24,0
89,7,0
90,5,0
91,10,0
92,14,0
93,14,0
94,9,0
95,17,0
96,10,0
97,29,0
98,11,0
99,24,0
100,49,0
101,57,0
102,11,0
103,70,0
104,7,0
105,24,0
106,20,0
107,18,0
108,9,0
109,5,0
110,36,0
111,19,1
112,78,0
113,6,0
114,16,0
115,61,0
116,51,0
117,66,1
118,100,0
119,92,0
120,24,0
121,12,0
122,9,0
123,13,0
124,100,0
125,17,0
126,15,0
127,100,0
128,50,0
129,44,0
130,11,0
131,20,0
132,84,0
133,75,0
134,100,0
135,34,0
136,100,0
137,57,0
138,100,0
139,37,0
140,34,0
141,10,0
142,24,0
143,65,0
144,22,0
145,25,1
146,68,0
147,29,0
148,100,0
149,100,0
150,100,0
151,70,1
152,100,0
153,18,0
154,49,1
155,74,1
156,34,0
157,100,0
158,27,0
159,36,1
160,100,0
161,15,0
162,100,0
163,28,1
164,31,0
165,100,0
166,100,0
167,100,0
168,100,0
169,100,0
170,100,0
171,80,1
172,34,1
173,87,1
174,16,1
175,100,0
176,100,0
177,6,1
178,51,1
179,65,0
180,17,0
181,100,0
182,100,0
183,52,1
184,28,1
185,15,1
186,46,1
187,66,1
188,9,0
189,100,0
190,22,1
191,15,1
192,18,1
193,100,0
194,55,1
195,11,0
196,30,1
197,44,1
198,90,1
199,32,0
200,84,1
201,63,0
202,100,0
203,28,1
204,100,0
205,86,1
206,100,0
207,32,1
208,100,0
209,100,0
210,18,1
211,100,0
212,12,0
213,9,1
214,24,0
215,100,0
216,45,1
217,99,1
218,55,1
219,23,0
220,66,1
221,47,0
222,30,1
223,100,0
224,85,1
225,88,0
226,36,0
227,17,1
228,62,1
229,66,1
230,100,0
231,14,1
232,100,0
233,100,0
234,47,1
235,34,1
236,99,1
237,48,1
238,53,1
239,49,1
240,100,0
241,40,1
242,22,0
243,100,0
244,100,0
245,9,1
246,18,0
247,80,1
248,19,1
249,21,1
250,62,0
251,39,1
252,100,0
253,47,0
254,89,0
255,100,1
256,44,1
257,100,0
258,43,1
259,66,1
260,33,0
261,100,0
262,27,0
263,100,0
264,15,1
265,100,0
266,100,0
267,37,0
268,42,1
269,26,1
270,17,1
271,66,1
272,100,0
273,57,1
274,100,0
275,32,1
276,11,1
277,21,0
278,100,0
279,22,1
280,35,1
281,100,0
282,66,1
283,24,1
284,52,1
285,100,0
286,17,0
287,40,1
288,21,1
289,37,1
290,13,1
291,50,1
292,33,1
293,100,0
294,39,1
295,73,1
296,100,0
297,100,0
298,100,0
299,100,0
300,100,0
301,45,0
302,44,1
303,28,1
304,100,0
305,45,1
306,100,0
307,42,1
308,100,0
309,17,1
310,100,0
311,34,1
312,100,0
313,100,0
314,36,0
315,26,1
316,31,1
317,10,1
318,95,1
319,85,1
320,100,0
321,100,0
322,90,1
323,100,0
324,45,1
325,34,1
326,29,1
327,59,1
328,62,0
329,43,1
330,100,0
331,73,1
332,100,0
333,33,1
334,20,1
335,15,1
336,57,1
337,100,0
338,30,0
339,84,0
340,21,1
341,22,1
342,100,0
343,100,0
344,100,0
